time,SpotPriceDK1,Offshore Wind,Onshore Wind,Solar,temp_mean_past1h,precip_past1h
2024-01-28,403.7658310416667,882.2708333333334,1523.496521,49.899306208333336,3.8333333333333335,0.0
2024-01-29,586.5441691249999,400.36284895833336,649.499992375,30.354548791666662,4.541666666666667,0.004166666666666667
2024-01-30,489.3370832083333,722.505198125,1025.3350715416666,15.717465249999998,6.029166666666666,0.08333333333333333
2024-01-31,354.248748875,924.7916717500001,2096.0243225,65.40819416666666,4.729166666666667,0.24166666666666667
2024-02-01,380.47750095833334,954.6666666666666,2177.295130416667,57.68243129166667,5.229166666666667,0.004166666666666667
2024-02-02,383.3445829583333,949.3559061666666,2294.289952583333,13.505069583333333,6.083333333333333,0.06666666666666667
2024-02-03,264.6625001666667,968.333335875,2346.2065989166667,71.71923595833333,7.0375000000000005,0.0
2024-02-04,104.97666579166668,1005.3159739166667,2539.8576558333334,29.31208375,6.3875,0.0
2024-02-05,324.50875045833334,692.3715273333333,1238.7482706666667,15.41993025,6.041666666666667,1.1458333333333333
2024-02-06,365.26708579166666,854.4461797083333,1698.5329945833334,16.034722125000002,6.1375,1.5125
2024-02-07,603.0216662500001,765.550346375,1144.3177108749999,115.70614408333334,2.066666666666667,0.10833333333333334
2024-02-08,655.5500005833334,422.03645579166664,414.60590870833335,112.26489479166666,0.15416666666666665,0.04583333333333334
2024-02-09,470.880832625,954.3576405833334,2215.234375,18.406354125,-0.08333333333333333,0.15
2024-02-10,494.32291795833333,942.027778625,2091.3020833333335,17.923020958333336,1.4041666666666668,0.10416666666666667
2024-02-11,461.22541675,911.4097239166667,1905.0295054166666,23.964548124999997,1.8291666666666666,0.012500000000000002
2024-02-12,557.77041625,491.41839975,559.68402725,22.085868166666668,3.5416666666666665,0.3333333333333333
2024-02-13,507.15214757142854,574.4583391428571,615.2113014285715,23.383155,4.257142857142857,0.0071428571428571435
2024-02-14,508.48916866666667,316.31771091666667,250.41840141666668,21.973020416666667,5.158333333333333,0.1125
2024-02-15,520.6545828750001,530.3003438750001,541.937501125,30.57618041666667,8.204166666666667,0.09166666666666667
2024-02-16,410.141668875,812.0659688333334,1255.996521,46.49208333333333,8.816666666666666,0.0625
2024-02-17,490.3949979583333,460.96874704166663,600.0972280833333,198.8911787083333,5.541666666666667,0.0
2024-02-18,390.7699953333333,733.979164125,912.8038139583333,22.69031225,5.758333333333333,0.9166666666666666
2024-02-19,478.866666125,646.567710875,863.6423619583334,69.526215375,6.158333333333334,0.008333333333333333
2024-02-20,443.9604174583333,766.630210875,1298.6944529166667,121.94218791666667,6.404166666666666,0.004166666666666667
2024-02-21,374.4870847083334,795.2986145,1451.87501525,162.476180125,6.933333333333334,0.21739130434782608
2024-02-22,360.19541575,781.0642395,1334.2673772083333,101.05156279166665,7.6499999999999995,0.12916666666666668
2024-02-23,295.48041679166664,899.5138880416666,1947.4044977916667,134.60954833333332,5.604166666666667,0.3125
2024-02-24,423.20791633333334,562.7795194166666,541.1909688333334,167.77687458333332,4.270833333333333,0.22083333333333333
2024-02-25,455.8137474166667,346.34201691666664,325.16492850000003,129.46097175,3.3125,0.37083333333333335
2024-02-26,493.93124895833336,313.8541666666667,204.60763883333334,147.28857483333334,3.5375,0.0
2024-02-27,551.25499725,249.92187379166668,283.501737625,151.33545287500002,0.4666666666666666,0.0
2024-02-28,508.235837375,665.1319440416667,966.0416692083332,180.05351004166667,4.3625,0.008333333333333333
2024-02-29,373.971249875,942.4930572500001,1877.340296416667,43.09531225,5.616666666666667,0.23750000000000002
2024-03-01,482.8874945,754.8368046666666,942.0190989166667,155.470069125,5.545833333333333,0.004166666666666667
2024-03-02,475.1687495416666,565.532983125,539.7881914166667,185.61896025,6.925,0.004166666666666667
2024-03-03,449.42291774999995,689.0954869583334,860.5972162916668,138.84816241666667,6.820833333333333,0.0
2024-03-04,514.6833356666667,655.246528625,1111.4756978333332,194.16062183333335,5.683333333333334,0.0
2024-03-05,487.91875070833333,788.1423619583334,1303.9913126666668,183.978715875,2.7875,0.004166666666666667
2024-03-06,618.1733347916667,361.36111258333335,484.640627625,129.17843754166668,3.2125,0.004166666666666667
2024-03-07,567.3829155833333,278.79514066666667,264.0711803333333,308.17635087499997,1.5083333333333335,0.0
2024-03-08,492.92041529166664,421.9392382916667,434.5694477916666,348.6488519166667,1.3791666666666667,0.0
2024-03-09,319.62625008333333,854.9965362500001,1475.76216125,314.57142625,2.2916666666666665,0.0
2024-03-10,253.68333470833332,981.4201329583334,2107.90971375,159.81621795833334,2.720833333333333,0.008333333333333333
2024-03-11,456.43708045833336,895.1822916666666,1928.8454895000002,139.06503375,3.545833333333333,0.0
2024-03-12,642.817084125,277.189236,348.59895925,102.252811875,3.908333333333333,0.0
2024-03-13,473.094167125,763.09896475,1020.7465311666666,135.718889625,7.220833333333334,0.008333333333333333
2024-03-14,403.25250125,833.784721375,1275.5468699166665,129.34704879166668,9.1625,0.13333333333333333
2024-03-15,368.34041720833335,862.6180547083333,1438.1128438333333,126.50507120833333,10.091666666666667,0.03333333333333333
2024-03-16,329.3091665,938.2274322500001,1979.2899347916666,283.4493379166667,6.320833333333333,0.075
2024-03-17,438.8212520833333,566.9895820416667,571.0781256666667,389.14650275,2.6625,0.0
2024-03-18,508.6641655,824.0399347916667,1310.9062627083333,133.57687379166666,3.8833333333333333,0.0
2024-03-19,548.31375,799.184027375,1142.340278625,135.92954799999998,5.108333333333333,0.04583333333333334
2024-03-20,681.2008412916667,152.73090433333334,202.53993133333333,244.808718125,8.4125,0.19583333333333333
2024-03-21,574.7366625833333,450.93576625,556.7326375,333.134168875,7.583333333333333,0.30833333333333335
2024-03-22,375.24750075,812.5312474583334,1571.2951354999998,301.38815904166665,7.325,0.18333333333333335
2024-03-23,231.4333336666667,852.6423543333334,1540.7916666666667,233.647744625,5.470833333333334,0.2833333333333333
2024-03-24,343.28291737499995,482.61979037500004,417.9652767083333,180.7070109583333,5.45,0.45
2024-03-25,636.0616683750001,232.93749833333334,155.317709,299.03454795833335,4.604166666666667,0.02916666666666667
2024-03-26,457.250835375,544.0364595833333,714.53993925,331.4463145,5.545833333333333,0.0
2024-03-27,529.5687483333334,563.8263906666667,677.8958340416667,345.0358657916667,8.608333333333333,0.0
2024-03-28,369.9516677916667,567.350697875,819.7829856666667,116.741526125,6.516666666666667,0.29583333333333334
2024-03-29,296.79374891666663,795.574646,1104.1649436666667,265.20263958333334,7.541666666666667,0.012500000000000002
2024-03-30,390.450832625,480.96006904166666,634.2517357083333,217.17152245833333,8.816666666666666,0.03333333333333333
2024-03-31,434.1420854583334,348.27083462499996,267.39583070833334,197.9804860416667,7.641666666666667,0.004166666666666667
2024-04-01,351.02749825,283.4201389583333,424.1892389166667,290.8988898333333,6.991666666666667,0.7708333333333334
2024-04-02,367.79500149999996,586.9861132916667,1053.3437512916666,118.94190854166668,4.7375,1.1166666666666667
2024-04-03,593.2133305833333,569.6805533749999,696.4236119583334,440.39778854166667,2.629166666666667,0.075
2024-04-04,461.04541904166666,781.605903625,1175.5295130416666,135.30621395833333,7.604166666666667,0.4916666666666667
2024-04-05,361.3370839583333,721.3107643333333,943.4913202916667,131.60024429166666,8.433333333333334,0.6375000000000001
2024-04-06,224.7166675,703.3958359166667,927.4704863333333,298.98288325,12.808333333333332,0.0
2024-04-07,101.13958237499999,860.4444478333334,1548.4704996666667,384.5900339583333,13.170833333333334,0.3541666666666667
2024-04-08,507.324162875,417.27430341666667,513.4305595,514.5036844166667,12.762500000000001,0.0
2024-04-09,352.40458491666664,706.815972625,1173.4479166666667,205.94222445833336,10.604166666666666,0.25833333333333336
2024-04-10,307.48500129166666,890.1649297083333,1952.3159840833332,443.1937190833333,8.200000000000001,0.012500000000000002
2024-04-11,292.674580875,814.9895807916668,1683.2378412916667,204.52805491666666,10.012500000000001,0.4875
2024-04-12,266.482498875,789.0012621404109,1198.1766501678082,133.71482766666668,10.195833333333333,0.2041666666666667
2024-04-13,76.2162495,631.0142672876713,958.2628424657534,0.0,11.008333333333333,0.0625
2024-04-14,151.56583325,563.5896062465753,1135.1806506849314,0.0,7.9875,0.05416666666666667
2024-04-15,464.3329194166667,496.78721024200917,1308.2392265981734,0.0,6.4750000000000005,0.5708333333333333
2024-04-16,464.1220815,657.5885416666666,723.6944395833333,506.51676933333334,7.3125,0.30416666666666664
2024-04-17,764.6416676250001,352.98263833333334,185.895834,545.7193026666666,6.1875,0.0
2024-04-18,702.1208369999999,337.2152787083333,226.651041,570.6938244166666,5.591666666666666,0.008333333333333333
2024-04-19,430.74041612499997,557.564234375,785.5781275416666,295.365972625,4.741666666666666,0.28750000000000003
2024-04-20,445.2275002916667,257.8385425,260.3142335,489.786212,3.8833333333333333,0.049999999999999996
2024-04-21,412.90291775,526.9913215416667,513.22743225,606.7998327500001,5.620833333333334,0.004166666666666667
2024-04-22,736.624588,338.17534695833336,281.206596,618.7175709166667,3.920833333333333,0.0
2024-04-23,723.7416712916666,454.911459,529.6423606666666,336.57454658333336,4.0125,0.25416666666666665
2024-04-24,703.31750475,392.97569591666667,301.670139625,358.34930054166665,5.141666666666667,0.09166666666666667
2024-04-25,672.8629124583333,129.1718755,257.46527599999996,313.1116694583333,5.0,0.19166666666666668
2024-04-26,649.371248875,366.373267,580.7465285833333,311.57418129166666,4.666666666666667,0.4458333333333333
2024-04-27,481.60375254166667,277.5225674166667,352.40451179166666,443.32253525000004,7.4750000000000005,0.024999999999999998
2024-04-28,181.12999883333336,817.817710875,1019.6423695833333,308.33657999999997,12.924999999999999,0.19999999999999998
2024-04-29,595.5741679166666,577.2465286666667,793.7048575,628.6589615416666,11.883333333333333,0.0
2024-04-30,396.9804169166666,682.47743225,1049.3090260833333,412.811555625,14.179166666666667,0.03333333333333333
2024-05-01,148.49916545833332,759.1979166666666,1315.0572891250001,571.7255549583334,15.670833333333334,0.0
2024-05-02,147.6459976,930.6583496,1720.55,29.2977498,13.36,0.0
2024-05-03,,,,,,
2024-05-04,,,,,,
2024-05-05,,,,,,
2024-05-06,,,,,,
2024-05-07,,,,,,
2024-05-08,673.4230768461538,130.32692492307692,324.3493581538462,525.1461174615384,13.807692307692308,0.0
2024-05-09,439.38625187499997,487.0138887083333,773.7100702500001,208.24795408333333,11.245833333333332,0.0
2024-05-10,523.1516672916667,278.49305599999997,319.1319447083333,449.33064341666665,11.487499999999999,0.0
2024-05-11,365.21708712500003,166.7013895,111.17187566666666,551.5219382500001,13.645833333333334,0.0
2024-05-12,146.23833608333334,424.99305533333336,425.093750625,513.9718195833333,13.237499999999999,0.0
2024-05-13,217.41208325,736.925346375,1261.7100779166667,633.8716152083333,15.104166666666666,0.0
2024-05-14,143.93249858333334,847.6718724583334,1240.0104141250001,587.9744967916666,16.554166666666667,0.0
2024-05-15,183.6950015,841.1718724583334,1297.4843851666667,666.0678018333333,17.495833333333334,0.0
2024-05-16,136.27041666666665,933.6336873333333,1824.399317416667,718.8244661666666,17.1625,0.0
2024-05-17,175.244999875,808.519096375,1337.081596375,745.0218731250001,16.904166666666665,0.0
2024-05-18,367.9033342916667,389.6788202083333,486.1059022916667,662.4290984583333,16.75,0.0
2024-05-19,443.36333233333335,507.4166656666667,230.58611306666668,381.92488633333335,19.073333333333334,0.0
2024-05-20,469.6116635,332.960071,441.44097108333335,609.7488765,17.883333333333333,0.0
2024-05-21,370.49333437499996,424.1388880833333,1065.4496561666667,746.9806897499999,17.016666666666666,0.0
2024-05-22,368.337497875,450.94097258333335,1559.6874974583334,525.429018375,18.420833333333334,0.0
2024-05-23,698.2579143749999,177.51388866666665,403.70138933333334,312.0363203333333,14.416666666666666,0.7916666666666666
2024-05-24,750.9404195416668,167.15104033333333,151.63020833333334,656.3894363333333,15.4125,0.0
2024-05-25,542.6333362083334,300.88020766666665,179.48958233333335,678.8167640416667,15.575000000000001,0.0
2024-05-26,424.87625299999996,274.59027929166666,261.0642363333333,394.03260124999997,17.016666666666666,0.020833333333333332
2024-05-27,718.040411625,398.5989615833334,402.3645842916667,542.5381932916667,15.745833333333332,0.12083333333333333
2024-05-28,629.8104196666667,254.715276375,311.86284762500003,168.418940625,12.645833333333334,0.1625
2024-05-29,523.3045850416667,689.2378438333334,867.3975690833335,236.15406166666665,13.475,0.25
2024-05-30,675.148755375,336.18402399999997,314.50868141666666,564.0192575833333,14.629166666666668,0.012500000000000002
2024-05-31,574.2625032916667,533.3020807083334,489.64333330666665,354.96658299999996,16.395833333333332,0.3875
2024-06-01,373.04458345833336,512.447919875,409.4834050266666,678.1224848333333,18.679166666666667,0.0
2024-06-02,161.239164875,744.5555547083333,722.7343800833333,566.659119875,15.045833333333334,0.0
2024-06-03,683.8108354999999,664.7847251666667,1256.3020833333333,498.6170660833333,13.333333333333334,0.0
2024-06-04,611.876669875,613.8281288333334,814.428824125,391.33399154166665,13.929166666666667,0.05833333333333333
2024-06-05,452.70666562499997,747.947914125,1187.3489583333333,644.7439849583333,12.291666666666666,0.3958333333333333
2024-06-06,596.3454125833333,477.06771104166666,724.5815989583333,519.4269588333333,11.1,0.09999999999999999
2024-06-07,564.5587514583334,587.6354179583333,672.1249987916666,518.2023999583333,10.700000000000001,0.17500000000000002
2024-06-08,156.86625029166666,794.4687525416666,1006.8263956666666,216.93838437500003,10.625,1.2166666666666666
2024-06-09,59.990833916666666,957.7066014583334,1686.2048543333333,389.364529875,10.608333333333333,0.15416666666666667
2024-06-10,402.4483331666667,861.8611119583334,1476.652771,516.8105176666667,12.254166666666668,0.016666666666666666
2024-06-11,454.80166445833333,656.1284688333334,749.9427083333334,519.604364375,12.020833333333334,0.004166666666666667
2024-06-12,597.7900008749999,752.2291615833333,1214.9149246250001,485.4512643333333,10.65,0.14166666666666666
2024-06-13,628.9412575,503.45485949999994,775.487845125,485.5061636666667,11.029166666666667,0.012500000000000002
2024-06-14,527.3845760416667,653.836800875,572.7048644583333,349.5148243333333,13.516666666666666,0.07916666666666668
2024-06-15,121.42875175,829.9375025416666,1166.753471375,178.82342333333335,13.791666666666666,0.775
2024-06-16,234.52250025,697.8159688333334,686.4218774999999,386.292741,13.700000000000001,0.3333333333333333
2024-06-17,688.4691657500001,496.328125,469.00694262499997,658.5204682916666,14.845833333333333,0.0
2024-06-18,707.986250625,322.45486266666666,644.8749922916667,641.3433094999999,14.5375,0.0
2024-06-19,447.67624912499997,699.6805560416666,1304.4618021666668,628.7633208333333,12.508333333333333,0.0
2024-06-20,701.2179209999999,373.42187375000003,713.0503502083334,702.9775382916667,12.970833333333333,0.0
2024-06-21,709.7970759583333,161.001738125,181.89409799999999,549.137984375,14.116666666666667,0.6208333333333333
2024-06-22,395.4516659166666,391.7569453333333,580.8871562083333,237.47982412499996,13.695833333333333,0.15833333333333335
2024-06-23,384.14458583333334,323.73611066666666,486.5451367083333,606.6451764583334,15.116666666666667,0.0
2024-06-24,681.1752186956521,99.68659313043479,251.1721003478261,803.862607173913,17.3,0.0
